cbsa,theta_hat_age,se_age,theta_tilde_age,prior_share_age,theta_hat_edu,se_edu,theta_tilde_edu,prior_share_edu,theta_hat_race,se_race,theta_tilde_race,prior_share_race
23420,0.9730051995925398,0.022721120226246505,0.9759347599321607,0.11262088699102211,1.0994854168657393,0.05915547329505147,1.0504034991081346,0.36259054068289964,0.8186504489327014,0.025935601038682716,0.822804695572357,0.043298573948948635
23460,0.8964505620840928,0.049641196720013825,0.9351451138260997,0.37726040525703686,1.0633577986297635,0.15559260166497543,0.9842281175856802,0.7973810999994816,1.3047300767669618,0.13236285182738636,1.0936551634361817,0.5410298406290863
23540,1.015226309019622,0.04207453273565117,1.0103113495702087,0.30323298834024337,0.9162751233957946,0.07978573578698755,0.9406071769504816,0.5085524679727964,0.8615531325442028,0.041619311805867795,0.8670896144011903,0.10438017605585204
23580,0.9050553493896958,0.04542246126825181,0.936676000660153,0.33652439264217726,0.9489324306675496,0.09762751610091012,0.9581631033353377,0.6077448200770347,1.0256917358747089,0.06424913878002214,1.001542732196452,0.21736845078312328
23900,1.0479634902852764,0.058403101660599706,1.025639882862387,0.45608918862478903,0.9006660466322471,0.12230077662923557,0.9456287482127993,0.7085785700074825,1.0654886553584995,0.11660726455818755,0.9933961347739103,0.4777692493516468
24020,0.9117772818203176,0.04223139921729006,0.9383688681475747,0.30480780868803664,0.8189648768098532,0.09752030474210399,0.9071065956611081,0.6072208219320153,0.7899200232830174,0.0869586535158713,0.831961913379633,0.33721290908324425
24140,0.8824865935591996,0.056970330284395354,0.9342025678426059,0.4437951251121908,0.9344408533117305,0.15753671345535641,0.9582253180751706,0.8013639242347301,1.086342175113208,0.08002200336141152,1.034626690088274,0.30111340407707915
24220,1.0234268150823653,0.040209656851124716,1.016484294882572,0.28442424459413707,0.8192615219823983,0.09780089508641081,0.9074215184692768,0.6085904733553121,0.7182228398273347,0.07446642179193037,0.7715811899586509,0.2717210422333367
24260,0.9389859665460504,0.062050090607801034,0.9681773813009615,0.4862657161929337,0.8720101445630546,0.12754724956789726,0.9388472277043116,0.7256170210469901,0.9032493290484295,0.11697926053580361,0.9086878042670872,0.479358862654823
24300,0.9681836723866276,0.06378466198942995,0.98360219752611,0.5000476512895647,0.9001580081776385,0.11640776738166876,0.9441498281509257,0.6877716907205231,0.6496024835612696,0.07912856133669147,0.7281485393353004,0.2964089839995317
24340,1.0684049781455403,0.01964545428548077,1.062392033035853,0.08665785080351687,1.069192250359015,0.04918719557330817,1.0395333198378511,0.2822740111950739,0.8687377574518307,0.029981956375723623,0.8713530832144977,0.057032350074110616
24420,0.9832259423817694,0.04862803934930612,0.9890313627015648,0.3676214861532035,0.7640635365795002,0.131866014576735,0.911840985912526,0.7386756303810085,0.4647953536999206,0.10316778929944131,0.6524939313253999,0.4172940764033577
24500,0.9575240285454778,0.052525750197481166,0.974293480221755,0.4041439839344907,0.946327875884773,0.12466315699578515,0.9590750414024378,0.716416368645844,0.8607024159667633,0.09655220074638247,0.881475704636784,0.38545985346993905
24540,1.0203276610491798,0.03590237552227069,1.0151998626965726,0.24063012487993887,0.9440183816680462,0.07292818623058994,0.9533395385738656,0.46368260693280305,0.7880678586187182,0.04603115159653899,0.8038552489903736,0.12477508899372583
24580,1.0214541597977256,0.05060778466802785,1.0127855630579172,0.3863635042820594,0.9418350932467493,0.10419827073348373,0.9560607061061418,0.6383280609354125,0.8746931834873276,0.08216684181968882,0.8871568703335502,0.3123617036534355
24660,0.9815058267967152,0.023517564763720245,0.9836018870405472,0.11969308787721124,1.125009710487144,0.06307921552450009,1.0618177767559347,0.3927675710408165,1.0080149182603235,0.030366584654401844,1.002557398956966,0.058419000547504735
24780,1.0660530017595298,0.06344490117070925,1.032711211955583,0.4973772140326612,0.8416405008223474,0.13385409792476854,0.9328162511027939,0.7444113587360182,1.0863965602780312,0.08661581169274725,1.0287657150976046,0.33544936513109497
24860,0.9881544908393599,0.021950691791549046,0.9893050008044687,0.10590802788906291,1.174069150608215,0.05068709797050418,1.112217806991723,0.29460271097327795,0.9721796075509501,0.02690662405680541,0.9695048990725448,0.046448032863860164
25060,0.8841336395666992,0.032408005514583546,0.9077093921190681,0.20521328377490586,0.9090784264829361,0.08090308452964194,0.9374528935856701,0.5155019383532957,0.9759136459982418,0.041812561772691534,0.9694598512505794,0.10524949993620522
25180,0.9142706995329726,0.03584157926991584,0.9346109568515727,0.24001129270305074,0.9266988507384347,0.07653406106459718,0.9449514720696423,0.4877513260543045,0.9340863626206584,0.05851600597601218,0.930436612361704,0.18724615966660946
25220,0.8561413812236869,0.06247842407701437,0.9261084374186522,0.48970337150687776,1.0047179425949846,0.15175165031026905,0.9726793492739964,0.7891840924974357,1.0975631048357408,0.1103845346055133,1.015136447361929,0.45049652365187165
25260,0.9057398021874852,0.05612237060860826,0.9464467635253754,0.43640482464719843,1.1311312275506065,0.15377036518532242,0.9986005078934451,0.793547729680351,0.7902209622102427,0.0722892045505858,0.8225751912512456,0.26013727092042843
25420,1.0252424757679315,0.033928985469791055,1.0194578600357012,0.22057897970445545,1.0649701132348826,0.05959473550236325,1.0280575487845944,0.36601713228810123,0.9080800446242945,0.047876209910745905,0.9089504918505812,0.13361493905151575
25500,0.9407182724804402,0.04395964944755974,0.9594945992983028,0.32206662282059517,1.1130216709170664,0.12873888282980558,1.0044276389227969,0.7293043699642907,1.1542671318066904,0.08989373020371831,1.0698525997005561,0.35220784567393115
25540,1.0970185787600053,0.02180849987527309,1.0867595083003598,0.10468354358489651,0.898758500959078,0.041305252258406616,0.9129503292128809,0.21712548914932436,0.996945695750504,0.023948964636695904,0.9938858260107083,0.037156411674417675
25620,1.0108693303085787,0.06150786042219828,1.00515828706947,0.48188170018457266,0.9273087684168693,0.11766178954826399,0.9527957856587655,0.6923550126809385,1.0162372795763763,0.0870072299306541,0.9819366914734798,0.3374625860802747
25740,0.9624861992723553,0.04639231173888572,0.9751269639942785,0.3460228945230697,0.9225562472696623,0.10577879713730885,0.9493757902875479,0.6452498619302894,0.879167009594944,0.08664079017511171,0.8910557404830753,0.3355779330171901
25860,0.9481538225938092,0.028355058141620596,0.9565482139310525,0.16503612950025934,1.104466744837475,0.08389496969863859,1.0295763434841578,0.5336129867921249,0.9926203201750841,0.05674693376936418,0.9787254086655895,0.17808126027171778
25940,0.9078967901847221,0.04804144427461063,0.9408823225139477,0.3619970647118325,1.1518000398220822,0.10018067859969539,1.0354421951575261,0.6199826099879748,1.061671167615748,0.07449065211124431,1.0216884398651094,0.27184982078326
25980,1.0714968075964724,0.05685146700864136,1.0394056855817415,0.44276427115739153,1.1324268771707133,0.15068745436018757,0.9999981468972049,0.786832883509586,0.7640802872204026,0.055240710865328245,0.7897192235457374,0.17034213614862237
26140,0.9521744790063821,0.04707838358359169,0.9686959525381547,0.352696580662686,0.9473372441228195,0.16655086571385286,0.9610743807753562,0.8184862599264038,0.731902916796581,0.10740843280145608,0.811740054115224,0.4370046767434751
26300,0.8875953085407275,0.04616160164325298,0.9258990191020607,0.3437700551052636,0.7265960797965845,0.1475643060517957,0.9117995501159594,0.7797228206581656,0.8351054937834075,0.09500979049942258,0.8651411963497213,0.3778591682356598
26380,0.9580500420075472,0.04331357783652345,0.9709809159844556,0.31563550535041135,0.9595905070932138,0.09943671561103226,0.962383289883096,0.616464030372321,0.8813421779703144,0.05221426467335782,0.8864963885763938,0.15500237682579232
26420,0.9501970464727215,0.010182832874360368,0.951410602864379,0.02485739566331586,1.0652844118782072,0.020380322618904313,1.058885906861906,0.06324909684928562,0.9984484190280464,0.010718819671123975,0.9978051735008976,0.007671037995370827
26580,0.9491836167181248,0.026443990976051,0.9564939428247945,0.14669305200490718,0.9556712165741807,0.07449136028498109,0.959678407494265,0.474245321290799,0.4304026842432813,0.07502038799361188,0.5633929261340065,0.27466429457827474
26620,0.9938802743267123,0.030792110449485193,0.9948514236522138,0.18903113945480898,0.9691509927431401,0.06242032305318853,0.9672004461499465,0.3877702858626582,1.0158875490008006,0.0432115107742612,1.0045821550740575,0.11161091143203854
26820,1.0148608731360746,0.0576694928023903,1.007734257512399,0.44982487981344527,1.0819295430076454,0.08997105019817568,1.0149909607866276,0.5681972245775128,0.7439859738360645,0.08369771044115352,0.7986398002245871,0.3203461331008447
26900,1.021832505003519,0.017036184118893915,1.0203130822130508,0.06659835097590674,1.0619155676342282,0.035008070455362424,1.0456690926509584,0.16612831965030647,1.0255182553506543,0.02309779580755988,1.0216745198947859,0.03465209309954942
26980,1.1065117769870927,0.06931021670700159,1.0483046614070999,0.5414917988816704,1.1908850568623777,0.13984498251165967,1.01838254996902,0.7607130601827029,0.8268324087139781,0.0792426857683167,0.8528987105714997,0.2970104743184837
27060,0.9322438062954664,0.06304349131136279,0.9652437697007826,0.49420394729632705,0.9840680743541412,0.15843378898714733,0.9680471388286349,0.8031654608171056,0.8142655067173161,0.09290515882180521,0.8511250467402853,0.36738621097228064
27100,0.985321000086494,0.05240270117901727,0.9908410081144132,0.4030148992932898,1.132315474074105,0.12138618033220266,1.013659395380766,0.7054688409359925,0.7256944350718992,0.09346192589939377,0.7956192297419326,0.37016791380043085
27140,0.9300044471699528,0.029985662598444516,0.9424978138421304,0.18102829436730664,0.9708523572160892,0.07164209372914807,0.9677905522924102,0.4548456923596501,1.24030727142983,0.05406247341657669,1.1867814401461674,0.1643345270406671
27180,0.8899599849777377,0.03845598562673264,0.9190376870382465,0.26662652552876676,1.0012355861442326,0.10528350148293496,0.9773671514214929,0.6430982969171068,0.9289446272776363,0.06477107614204831,0.9257857092438465,0.22013385171871627
27260,0.9427091755142561,0.015220201710404899,0.9457431475502791,0.053881140246263046,0.9670960643616555,0.03907808571016935,0.9665043708943358,0.19887307510886218,0.9301480758745334,0.021127536459133147,0.9296945757962712,0.02915754908917143
27340,1.0432540543191733,0.03968796317387761,1.0309060087199202,0.27913848832054694,1.081773632031841,0.1250368552065432,0.9973423355548063,0.7176310038109452,0.7478701280593801,0.055696465382301,0.7766596390816921,0.1726771350897398
27500,1.048218962562001,0.059263802526171645,1.025421279452976,0.4633564442855354,0.8482581309797873,0.15880581067987495,0.9414008484034643,0.8039059682806167,0.8431946205960471,0.09960505190288253,0.8717766690206158,0.4003086942604533
27620,0.8947195256877768,0.03826003336443419,0.9223203375201063,0.26463348721036195,0.8888532386958335,0.08657177686276926,0.9301908080665351,0.5492080610654222,0.6058077231892639,0.08998353542804055,0.7147056344165501,0.3526636181731705
27740,0.9059620501505612,0.04202694605495884,0.9341351393940973,0.30275500551412104,1.0408741215250852,0.09922854922401211,0.9936345773765576,0.6154725729550788,0.7725108923534331,0.08904371032184777,0.8219396612327261,0.34788474963808974
27780,1.0336484341205592,0.05298509858855262,1.0195071995949283,0.408344472751283,0.7158728886265643,0.1084205213517148,0.8788377500321747,0.6564600645776032,0.5139612013914973,0.1582452970816278,0.7653756552811952,0.6275423612676393
27860,0.8822794202108832,0.05094703861478521,0.9277532544836196,0.3895363337265108,0.8924757543002644,0.12151745665759416,0.9430512920434421,0.7059178224705968,1.1608352343605093,0.08879069766763453,1.075489522335371,0.34659480963637523
27900,0.9611131897996293,0.04043362571639057,0.9719800829796436,0.28669066064316057,1.085357278589913,0.09795655032101748,1.0114821109905145,0.6093478496871958,0.6572610923273228,0.06567275398627007,0.7151398773400489,0.22491737124748518
27980,0.9120905318194475,0.041911350774119144,0.9383072207408901,0.3015934385947343,0.7742307219157273,0.09826497015249203,0.8902238497406438,0.6108434364406478,0.5184640150855941,0.03681509025553216,0.5515690127129323,0.08357091214071984
28020,1.0208595882724667,0.047363242399629024,1.0130957898406778,0.3554559123772885,0.8280532850279082,0.10485563476392258,0.9153034414172437,0.641226786800604,0.6492854690919977,0.05960407631218963,0.7004685142321668,0.19291849211073997
28100,1.1533241367707356,0.06086813068527722,1.0797719910188674,0.4766631086572212,0.6512751143994894,0.13146654844006128,0.8819996549916124,0.7375026317656493,0.9258591845273713,0.09447581599831231,0.9216325811871268,0.3752129723374225
28140,1.0543316930983044,0.015298270139991743,1.051322331587531,0.05440514989829268,1.0721631346210627,0.03609827994354369,1.0532773794681847,0.17479963698645903,0.8944442268154291,0.020165824295789322,0.8949808843724912,0.02663258364370066
28420,0.9501286607580796,0.039415446610363336,0.9636403465765365,0.27637406638036266,0.9079162352332825,0.09512518287855819,0.9413747208085169,0.5952980196660693,0.8608409547227462,0.05349913049792756,0.8695209769316828,0.1614777146874448
28450,0.9397410452312621,0.056675785745797694,0.9658961719624543,0.4412376124674879,1.0142076753406222,0.13455128114146786,0.9768236988482689,0.7463831723148369,0.831493072130612,0.09170997200119703,0.8615250259064409,0.3613885351143257
28660,0.9103372133195289,0.027031260588506117,0.9238412908782003,0.15227774743160505,0.9143811229486024,0.05589477045391202,0.9311340427107783,0.336811771557413,0.7762466093886017,0.026943883094215307,0.7826895830169553,0.04657076514244218
28700,0.9362606583037331,0.029748347027646456,0.9474743643905026,0.17868418837451688,0.9571594687028314,0.06951146754567902,0.9602219015784261,0.4399185090080788,0.752862312818672,0.09308112053125012,0.8124228619772014,0.36826619823438445
28740,1.0257022193010517,0.046632005133278025,1.016406458809461,0.34835889985633145,0.8340740991251296,0.1002886518215133,0.9147668054795592,0.6204900663691103,0.8667477608572907,0.06469924036129,0.8772622597287388,0.21975307735806324
28880,1.0484899784747264,0.024062779891615357,1.0423253658326468,0.12460762493756403,0.7424231006483426,0.04300202196099754,0.7936625052815568,0.23112281824557243,0.8787627841910418,0.030777709281953187,0.880909690169022,0.05991612620818939
28940,0.9892431968662194,0.017112922123001598,0.9898996512109091,0.06715929064931903,1.0504339004800252,0.04351113758609074,1.0301216412449907,0.23533237504239427,0.9619153533272459,0.038481294483835395,0.9576278216350154,0.09060581223614947
29020,0.8832349149801624,0.04624636516480682,0.9231334890042501,0.34459824954275914,0.9472867713002908,0.11967812346197543,0.9590629663553832,0.6995456869886101,0.8308206542626773,0.09082349259779929,0.860721046157214,0.35691738589613525
29100,1.1247214800423195,0.04596913582229357,1.08174496693619,0.3418874264780241,0.9556128152450524,0.12902661279812205,0.961825241494627,0.7301849430466983,0.9159295327460357,0.09942421795267795,0.9153963276793967,0.39943655044222454
29180,0.9875230966743181,0.034455387456322074,0.9901199565773472,0.22591827058356306,1.0778285684120694,0.0842859733609927,1.0168895633559636,0.5359266428175965,1.0255926205161137,0.05170419631725088,1.0086711757846285,0.15244822121713777
29200,0.9888463737530022,0.03989325307068327,0.9917067727817871,0.2812195096398796,1.0257241236880823,0.08962959771209761,0.9908363038578313,0.5663304553618814,1.1994311662254755,0.06368494041253912,1.1383672162236524,0.21438244157233657
29340,0.9247348095546895,0.04407548363653521,0.9487443178042749,0.32321683936451473,1.0157844291802174,0.10338175413922443,0.9829941770501891,0.6346877564016932,0.9635492227725945,0.07288525829801501,0.9506589619047497,0.2633106047142593
29420,0.8339787644580258,0.04126985542392576,0.8826876652178715,0.29513566468658237,0.7542701630957549,0.12565496513041602,0.9052839951822806,0.7196252095009025,0.6579143185657395,0.06392450229171645,0.7132673985262148,0.21564987807463523
29460,0.8889890366931738,0.022023843654814145,0.9007114732565091,0.10653976201784142,0.8443232767104433,0.05517936722357318,0.8839860204725807,0.3310814100548758,0.990075546559043,0.0258481541959141,0.9868283861034967,0.04301962696806315
29540,1.1741778988665057,0.03860467177404367,1.1272107508739795,0.268138371876803,0.9883874236169835,0.06458656988161655,0.978581602696926,0.4040872885058221,0.9911224250405521,0.054507196009629715,0.9783731230572794,0.16659703308290946
29620,1.1036332844464283,0.027601135142303033,1.0871309637589188,0.1577425967672961,1.115635253100461,0.06987836445456186,1.048587956794347,0.44251429094493683,0.8200017204110837,0.04007193106290445,0.8292250604854075,0.09750560762876605
29700,0.8851688842422947,0.04027115702564827,0.9176211446209794,0.28504676303949855,1.0662114052128489,0.10903843700291765,0.9989318004941449,0.6590187817604085,0.5837818719579765,0.1803653532043739,0.8108533216406121,0.6864047334711432
29740,0.9046229293986038,0.05334392457154191,0.9434767721536653,0.41160975224694935,0.7262369955167544,0.11596557400305452,0.8894573724168777,0.6861347909321359,0.7086725058354887,0.07966529061564386,0.7702918980071775,0.29923637158440997
29820,0.8748698242158968,0.013201104158478156,0.8799700782485433,0.041082060773323784,0.7993925454166356,0.029943922482132602,0.820348219906725,0.12721357596895053,0.7914784597204049,0.013604150946443598,0.7929926763416245,0.012299087100158515
29940,0.9130336675010472,0.05207028093302653,0.9474235776254483,0.39995654414540016,0.7866879567734137,0.15361718265432459,0.9274314345609136,0.7932209690169297,0.7174069915599134,0.10248456051912642,0.7990557531561673,0.41406630871279493
30020,0.8873435067646149,0.05210894319376666,0.932048155279669,0.40031285255339594,0.7463746244773131,0.1606495202569379,0.9222089870180653,0.8075197449647596,0.5618481126884042,0.05427988567886441,0.620206434244791,0.16543981892022794
30140,0.9536914666938582,0.053462614965935296,0.9723970355330264,0.4126867107585844,0.8491809551633313,0.1514497383159321,0.9398134242837141,0.7885206688337808,0.7795262706410226,0.10580384313965374,0.8375533695313007,0.4296127900792386
30300,1.0205974881595359,0.04817908267280567,1.0127571590720401,0.36331958325883806,0.8220521791057487,0.10464613424872679,0.9130195979690264,0.6403060531239365,0.8022670327705541,0.07973655118567619,0.8359216734227849,0.29961148080195393
30340,1.103455658412015,0.0795928494889689,1.0398554075630018,0.6089768799400619,0.9414353534836114,0.17593685566436093,0.960359840998742,0.8342114938181707,1.2948653487897024,0.1673187711332861,1.0464672092248624,0.6532139700444147
30460,0.9989635736566382,0.02367150729202292,0.9989701371778806,0.12107485963906281,1.1039599652507337,0.05944105591771896,1.0529439046888394,0.364819629782665,0.8714250434864655,0.039023452661412085,0.8754371358345048,0.0929379169217434
30500,1.0979180680078766,0.05049850279236635,1.0598079337551833,0.38533897725056776,0.9410937397172262,0.08442067468875633,0.9534528609683576,0.5367208641539577,0.8714298121724733,0.05816892134665637,0.8794343911749218,0.1854421633944995
30620,1.020726812860871,0.05678228395815746,1.0111278725434731,0.44216350814304584,0.9090522801101931,0.17212543122791527,0.9546525858420093,0.8280643593724065,0.802005317907934,0.09440725592501821,0.8442119771991227,0.3748726665454265
30700,1.0870582197495835,0.04128149372928239,1.0610640176144208,0.295252993036214,0.9270759718589636,0.09246123224098367,0.9486190778422023,0.5815410150595338,0.7940600007337236,0.06179457297453416,0.8186981426368642,0.20440714894009696
30780,0.9372656193089476,0.02706308312101477,0.9466878731536587,0.15258175769743068,1.0428511156461704,0.05556429421322967,1.0165419943234164,0.3341677476856812,1.0068344698267522,0.03404615265577735,1.000161114323889,0.07234787287594562
30860,1.1821054282715366,0.038672866463497144,1.132885676848036,0.26883163877569805,0.9638713535718235,0.10443338488113348,0.9640308625735319,0.6393680913291507,0.9815751828303567,0.06645557977247056,0.966231563860785,0.2290757622501677
30980,0.8870156587796949,0.02993541537698091,0.907235574769573,0.18053153842318237,0.7439095967465956,0.08863908595661465,0.86741816556838,0.5608640643621104,1.0129115503653163,0.07172350919553598,0.9876318563813216,0.2571245762031541
31020,0.9963020371599903,0.04980097758035616,0.9973306848113621,0.378771540907318,0.7806386414323873,0.1228138856922318,0.9109668872367148,0.71030460719584,0.6169061624830527,0.09076280856090295,0.7230650358285743,0.3566106230642396
31080,0.980784293831082,0.005859305335484241,0.9809368965485704,0.008369364026180217,0.9863384674343787,0.012751357627049762,0.9857663452025197,0.025750816367676097,0.8871296153411475,0.007285154108477586,0.8872273421995244,0.003558229442606324
31140,0.9676619553950678,0.01847000597432571,0.9700881584620269,0.07737646133228127,1.033125423372493,0.04081766614009431,1.0184194651268406,0.2131156507835223,1.0477476971084005,0.027834201692691293,1.041150718326692,0.049544328241204486
31180,0.9541569072142135,0.027579189446252175,0.9612239018776301,0.15753135370406382,0.9866974631673154,0.08321445543818509,0.9747418511543225,0.5295569698356223,0.7878324961983164,0.041934092310137186,0.8012436004338258,0.10579739236982272
31340,0.9279142699167751,0.04162545662149269,0.9491541551352392,0.2987177984643484,1.0922229523241347,0.08913215881710122,1.020025271888122,0.5635947371880774,0.7861130654533109,0.057063283032547124,0.8092030656905789,0.1797144872294245
31420,0.8570711022691597,0.0348724886474578,0.8897407843218221,0.230154601941982,1.0160074500642784,0.09210181658360363,0.9859316720745698,0.5796442228163995,1.169194366717059,0.0626904471245017,1.1159503100737147,0.209128490712711
31540,1.130801312556387,0.030888240947863518,1.105763934986146,0.18998867204879236,0.9471325180342071,0.05697464450968666,0.9530005031647751,0.34541302311899924,0.8608224831920176,0.04821436761481861,0.8680953235348442,0.13525290434311973
31700,1.0219635511088083,0.026539695455791244,1.0185767611126533,0.14759977272276456,0.8563011903220598,0.06904042248354084,0.9033720762178775,0.43657059931216163,0.9949977439797222,0.05961954729225712,0.9794799993105973,0.19299932274334153
31740,1.029653310064218,0.0564536522715224,1.0161950591743945,0.4393020999033422,0.7185162451543816,0.12780390632634905,0.8969275325531912,0.7264167545605136,0.9947585573152106,0.07170153379434814,0.9741558270616093,0.2570075274629302
31860,1.221411338971756,0.08104103698597465,1.0840767007207062,0.6175297585727846,1.1021156667391314,0.17554094789646915,0.9870849099916801,0.8335874133148381,0.783195132452854,0.13198636178450002,0.8541002629017903,0.5396148884050213
31900,0.9900643300674258,0.06048846382162534,0.9943041696672265,0.47354234317150823,0.8842217196478974,0.14360897353121446,0.9457638509127752,0.7702479903058496,0.6169334043459577,0.11594605776713876,0.7583023579496244,0.47493236204352113
32580,0.897779263491955,0.02582876026110852,0.9120434919860909,0.14089724355055053,0.9764747169123896,0.07916881287002697,0.9702400572311648,0.5046720189468618,1.1284895543019167,0.08852458245408357,1.0546452150233498,0.3452365355293513
32780,0.92242212770182,0.04748893243283732,0.949741593440173,0.3566712138092792,0.9312154316101987,0.11357871598903113,0.9534959642730363,0.6771086787204976,0.6872242475387136,0.07177996120177424,0.7457551286750904,0.2574252547817416
32820,0.9396056725765313,0.019320081161159186,0.9445992837628151,0.08405039071390227,1.0449825724551745,0.04337433347262891,1.0260446795968734,0.23420090785159664,1.2135894992742153,0.030702661868994667,1.1957569396613674,0.05964169296846616
32900,0.9579054731661418,0.04410858261777245,0.9712071700024634,0.32354534531682044,0.9200001509609526,0.10589484394170993,0.9484911549244212,0.6457516709329783,0.8028792133683873,0.057988490016730794,0.8234913184579928,0.1845054507086941
33100,0.8724746024861941,0.00894257347068733,0.8749144282942709,0.019280578985401378,0.8411777754034597,0.02105354702154065,0.849440931523279,0.06721124641531497,1.0703475612158895,0.012243178457646959,1.0687924157887567,0.00998469506811788
33140,1.0333030085379014,0.0655418639238969,1.0156930051857678,0.5136324360826365,0.9577449030598769,0.16487101482337363,0.9629441845744022,0.8154546549551763,0.8555141490600856,0.09311621292431757,0.8772818596775181,0.3684416018776489
33220,0.9510794052640719,0.04874538073779003,0.9687563370761226,0.36874279529379156,1.0356343146831763,0.12013461974379616,0.9854930930536091,0.7011436200212794,1.0503502550016612,0.10741148379978266,0.9910225187462564,0.43701865393265205
33260,1.1543764626261084,0.07148136061547973,1.0678783642082557,0.5567638656288897,1.0292570308154545,0.12074293230740146,0.983449607533989,0.7032560176254145,0.9481842405858537,0.09131919125247855,0.9361114700465012,0.35941988672531905
33340,1.0530918164522947,0.023120833653832593,1.0468109055069352,0.11615392216145355,0.8710056203710023,0.04651349294672664,0.8952330860248108,0.26018805139029133,0.9220780022000794,0.024491320356567887,0.9217877049416316,0.03879235559051481
33460,1.1447695647021656,0.015779435397205523,1.1363624863770283,0.057680793264605054,1.022623107371844,0.025680305367812534,1.0169587086391079,0.09682356396696305,0.9675030172206398,0.021535379292101177,0.9659020241086157,0.03025972799715342
33500,1.0170312198556326,0.05742585602842362,1.0089660593927972,0.44773027034412194,0.8275147062297935,0.16808228981593204,0.9396942987056569,0.8211900546820663,0.8148532593432352,0.08818395746116438,0.849113993468047,0.34349568851312473
33540,1.0170478690488043,0.05177628078843069,1.0098855641593458,0.3972418825478287,0.9252922059061442,0.11407440644178164,0.9516572291963952,0.6790099331106367,0.7610061851030439,0.07835753776170007,0.8059064171686734,0.2923411930826529
33660,0.9245281067606927,0.031134501368408077,0.9388632612471934,0.19244484604386655,0.9975819640406924,0.07810099049445955,0.9809222585130063,0.4978823149778532,1.0915823148079231,0.0542631756123681,1.062316550722373,0.16535481394708465
33700,0.968115129759362,0.0321025306222374,0.9743618293859843,0.20214119987012244,0.8992722049036531,0.07630461105640916,0.930804920503237,0.4862510844910207,0.8019034368196695,0.040393322598410775,0.8130509185300152,0.09892060270649547
33740,0.9335107288254012,0.053388450568651484,0.9605005493397614,0.41201394877529673,0.83625409213546,0.11963543299905595,0.9256835395052926,0.6993956909089349,1.3471506177220427,0.07507819791136083,1.2282101284380005,0.27497132240007216
33780,0.9343498143712762,0.05529288066576577,0.9620984835574459,0.4290944853321248,0.6895394632293721,0.14302773350753817,0.9006402123382723,0.7688094407374688,0.5420964010903776,0.12095474536338546,0.7268768017535466,0.49605711249624423
33860,0.9479154147694493,0.03886419311257345,0.9617527182428455,0.270776162748637,1.0505046419317776,0.1163454770574391,0.991112165325146,0.6875417644011811,1.1503967417786691,0.0607279974675753,1.1035186768740042,0.19880257425546163
34060,1.0179212191698725,0.035952853865657435,1.013362769917783,0.2411439632049946,1.0481933899888052,0.08636320806936956,1.0021205013978798,0.5480134075053263,0.7185535069750082,0.08189327869063084,0.7795087476914335,0.31093087386196266
34100,0.866126581278753,0.049649044660048054,0.9162710415070062,0.3773346855585774,1.1139269887727077,0.1316869813584282,1.0033474587989972,0.7381507735164801,1.5839365585088707,0.10321224959115607,1.3044838802614818,0.4175036261764087
34580,0.8814410979888403,0.046584507829364644,0.9223456006092524,0.34789637278433366,0.9594944925728011,0.10286370699418719,0.9624199822595375,0.6323550795415669,0.7533805812200765,0.07103149529381522,0.7942383919213957,0.2534382614159101
34620,0.9160446738680424,0.061646962867024084,0.9561214992796723,0.4830098004269116,0.9779412330271624,0.14399670635907896,0.9672829278653073,0.7712009000343304,0.832426690080198,0.12747657232764895,0.8753430341574319,0.5223002918633926
34740,0.841825277689898,0.0435346827119894,0.8917872440259981,0.3178393644749983,1.1034260973785737,0.1338286127167489,0.9997357706576631,0.7443388946507117,0.7117975603752454,0.08308282315548803,0.7761134028245931,0.31714382997051027
34820,0.9124295017129598,0.03927010218634033,0.9362325207846938,0.27489884793707736,0.7636255527379365,0.07545049870878894,0.859989404773367,0.4806290305082291,0.9881673508237737,0.05791771392476178,0.9746198025396662,0.18413822299530602
34900,1.0585512822787615,0.05958560387348231,1.030805660294219,0.46605059052642117,0.7777198410515282,0.10881274754198136,0.9003879059707866,0.6580869759677532,0.8142561279814468,0.06278251197490893,0.8352885179916747,0.20961433099200627
34940,0.9428944806757178,0.03664032722349952,0.9568211378277716,0.24814393137119006,0.9757918946548266,0.07782496287231344,0.9700017392465277,0.4961121307285057,0.9898068163724022,0.05492011903067192,0.9771182750367258,0.16870328582363145
34980,0.9672686645502655,0.013129060309524255,0.9685593634182308,0.04065306019392692,1.0095058365364282,0.032807150873985766,1.002747598598372,0.14890905295958007,0.9879760651216541,0.02102838422482342,0.9858558992495552,0.028892405134049746
35300,1.034877219221732,0.03055116816495706,1.0281846149481797,0.18663440318959548,0.8786904837179839,0.05328622172359599,0.9056697661317591,0.3158044270151757,0.9015230329241843,0.03278396247304086,0.9024045568111407,0.06743806640710286
35380,0.9909066042822163,0.02497367833312151,0.9919849233983512,0.13294232663981956,0.9853569571263531,0.05479172955215064,0.9783922245197608,0.3279662743875667,1.088228497823418,0.02787232833795142,1.0796035130776442,0.04967340379258627
35620,1.0275492105328146,0.005038402710906674,1.027372257665445,0.006202033668269992,0.8834339520028099,0.010902379035284761,0.8849634263879348,0.018955676210070816,1.0136288667603548,0.00621160858913392,1.013372434872654,0.0025893258861809133
